476	-0.0585065661199982
478	-0.0580822969199982
480	-0.0650579835199976
482	-0.0783234487199966
484	-0.0878305809599965
486	-0.0794972560399966
488	-0.0642660147199978
490	-0.0545255157199983
492	-0.0459906657279983
494	-0.0228539153760003
496	0.0149908082800001
498	0.0616815217199976
