115	-0.0653107778999997
116	-0.0663095762999997
117	-0.0711533138999997
118	-0.0781360653999995
119	-0.0803281157999994
120	-0.0720195293999997
121	-0.0571612867999995
122	-0.0343657242600001
123	-0.00417196920000000
124	0.0282049976200001
125	0.0658322778999998
126	0.0967331412999992
127	0.121659005100000
128	0.137348203100000
129	0.160391103000000
130	0.189064262000000
131	0.214396783999998
132	0.229705932000000
133	0.232198530000000
134	0.227195656000000
135	0.229343533000000
136	0.235354053000001
137	0.236105368000001
138	0.229060685000000
139	0.219505725999998
140	0.206194192999999
141	0.194579749000000
142	0.188427818000001
143	0.180976610000001
144	0.167895175000000
145	0.151269493000001
146	0.135111948000000
147	0.119475770000000
148	0.107525474100000
149	0.0978114779999993
150	0.0858082383999994
151	0.0697567603999997
152	0.0519905196999995
153	0.0391652605199999
154	0.0283552650800001
155	0.0197373079200000
156	0.00987306769999997
157	-0.00236882950000000
158	-0.0159984447400000
159	-0.0276039573200000
160	-0.0358771875600001
161	-0.0430013483199998
162	-0.0504171901999994
163	-0.0594859211999995
164	-0.0685546670999997
165	-0.0767306767999995
166	-0.0819544745999994
167	-0.0865065140999993
168	-0.0904309875999992
169	-0.0964414482999992
170	-0.103194387899999
171	-0.109098806900000
172	-0.113571325100000
173	-0.116470510900000
174	-0.117327893100000
175	-0.120801615800000
176	-0.126812132600000
177	-0.132080172200000
178	-0.134254569000000
179	-0.135995847000000
180	-0.136985808000000
181	-0.135978166100000
182	-0.134263403000000
183	-0.130003010500000
184	-0.125097367400000
185	-0.121835778300000
186	-0.119201758700000
187	-0.115675001200000
188	-0.101638745899999
189	-0.0775880437999995
190	-0.0483046942399996
191	-0.0213459948200000
192	0.000618724399999999
193	0.0194014286800000
194	0.0295750390200001
195	0.0330133785600001
196	0.0383432435999999
197	0.0471026013999996
198	0.0562685530999995
199	0.0614570001999995
200	0.0573910956999994
201	0.0523529132999994
202	0.0542974753999995
203	0.0575855520999995
204	0.0539174001999995
205	0.0465369109199996
206	0.0406855528799999
207	0.0355678249800001
208	0.0313251440200002
209	0.0294512926600001
210	0.0249787948000000
211	0.0166525212199999
212	0.00784011675999999
213	0.00128164200000000
214	-0.00381841148000001
215	-0.00826438469999998
216	-0.0107923150400000
217	-0.0184468233800000
218	-0.0280900987800001
219	-0.0342773455000001
220	-0.0391299066999999
221	-0.0423472689199998
222	-0.0458651526999996
223	-0.0510005582999995
224	-0.0571966375999995
225	-0.0631452387999996
226	-0.0665924235999997
227	-0.0685458287999997
228	-0.0687226061999997
229	-0.0719576563999997
230	-0.0755550999999996
231	-0.0803192761999995
232	-0.0842437527999994
233	-0.0848271208999993
234	-0.0847564097999992
235	-0.0872754981999994
236	-0.0877793152999993
237	-0.0804165041999995
238	-0.0729918131999996
239	-0.0738668654999996
240	-0.0773228829999995
241	-0.0787194342999995
242	-0.0846680206999993
243	-0.0921368969999993
244	-0.0939223582999992
245	-0.0845531135999994
246	-0.0685546670999997
247	-0.0450961677999997
248	-0.0139831732600000
249	0.0184998609000000
250	0.0560033977399997
