263	0.162954347000000
264	0.152542312000001
265	0.142519019000001
266	0.133901008000000
267	0.127784423700000
268	0.121897651700000
269	0.110822405900000
270	0.0979970989999993
271	0.0845089196999994
272	0.0720814036999997
273	0.0625795467999996
274	0.0551636875999994
275	0.0462098692999996
276	0.0329426651200002
277	0.0188534141200000
278	0.00922782637999998
279	0.00130815942000000
280	-0.00549780483999999
281	-0.0137091607400000
282	-0.0238562508000000
283	-0.0336851369000001
284	-0.0426831477199998
285	-0.0486582472999995
286	-0.0543947002999994
287	-0.0600339327999994
288	-0.0666542963999996
289	-0.0724614768999996
290	-0.0785161386999995
291	-0.0829444336999994
292	-0.0854635224999993
293	-0.0884068784999992
294	-0.0925700033999992
295	-0.0982445861999992
296	-0.101108401899999
297	-0.103344649199999
298	-0.105943299099999
299	-0.106208467200000
300	-0.109257908000000
301	-0.115188857900000
302	-0.119263629700000
303	-0.121031429700000
304	-0.121455701900000
305	-0.122622447800000
306	-0.121826939900000
307	-0.119192920400000
308	-0.113871850800000
309	-0.107490115500000
310	-0.104166668699999
311	-0.101629894099999
312	-0.0982711029999992
313	-0.0846503403999994
314	-0.0613155831999997
315	-0.0322974226200002
316	-0.00583368571999999
317	0.0135058667800000
318	0.0333934511800001
319	0.0423649470599997
320	0.0448310010399997
321	0.0506470030999995
322	0.0588406802999995
323	0.0678121974999997
324	0.0733100166999996
325	0.0686960924999998
326	0.0628712323999996
327	0.0653549718999996
328	0.0676884523999998
329	0.0645417919999997
330	0.0565690759999995
331	0.0501608619999995
332	0.0452641074999997
333	0.0410833051199999
334	0.0390768721199999
335	0.0340210139800001
336	0.0253235123200000
337	0.0164403859200000
338	0.0100586849600000
339	0.00544477034000000
340	0.00115789722000000
341	-0.00178545972000000
342	-0.00944880000000000
343	-0.0193749133600000
344	-0.0263311522200000
345	-0.0302467962600001
346	-0.0329515067600001
347	-0.0376626484200000
348	-0.0418876464399998
349	-0.0493741985999995
350	-0.0550576189999994
351	-0.0580982082999995
352	-0.0605642696999996
353	-0.0608117591999995
354	-0.0645594679999997
355	-0.0676796138999997
356	-0.0725233481999996
357	-0.0759086577999995
358	-0.0764655107999996
359	-0.0760412414999995
360	-0.0790906680999995
361	-0.0796563571999995
362	-0.0727885159999997
363	-0.0650279307999997
364	-0.0658941470999997
365	-0.0701014810999996
366	-0.0706494935999996
367	-0.0758998176999996
368	-0.0837841303999993
369	-0.0855519117999992
370	-0.0769693259999996
371	-0.0613597759999996
372	-0.0382902052000000
373	-0.00709765181999999
374	0.0271089683800001
375	0.0686960853999997
376	0.104776575300000
377	0.134060106500000
378	0.149722711000000
379	0.175310940000000
380	0.205168868999999
381	0.230209755000000
382	0.248771645999999
383	0.254623053999999
384	0.254145747999998
385	0.260315319999999
386	0.268305639999999
387	0.266228524999999
388	0.256965372999998
389	0.247101077000000
390	0.234929781000001
391	0.225030100999999
392	0.215448624999998
393	0.207705661999998
394	0.194730020000000
395	0.177458746000001
396	0.157748342000000
397	0.140212042000000
398	0.126865168100000
399	0.112961436100000
400	0.100357093999999
401	0.0829444316999994
402	0.0640379735999998
403	0.0497807887999996
404	0.0367080436000001
405	0.0253058351400000
406	0.0141511051400000
407	0.000910407519999999
408	-0.0127192023800000
409	-0.0265698021200001
410	-0.0358064755000001
411	-0.0450961677399996
412	-0.0542267615999994
413	-0.0642501049999997
414	-0.0728150324999996
415	-0.0815832412999994
416	-0.0893614803999992
417	-0.0950714161999993
418	-0.101461956899999
419	-0.107313337900000
420	-0.114340317100000
421	-0.119555318400000
422	-0.124160434400000
423	-0.128774389600000
424	-0.130285858200000
425	-0.133794934000000
426	-0.139504916000000
427	-0.144772925000000
428	-0.147371555000001
429	-0.149404487000001
430	-0.150615414000001
431	-0.150120444000000
432	-0.148370338000000
433	-0.143137721000001
434	-0.137763645100000
435	-0.135394794000000
436	-0.132477923000000
437	-0.129693646500000
438	-0.117548872200000
439	-0.0903426015999992
440	-0.0599720661999996
441	-0.0353203309800001
442	-0.0121446728400000
443	0.00715951976000001
444	0.0172182114400000
445	0.0205946842200000
446	0.0264548964200000
447	0.0343480540400001
448	0.0445216390999997
449	0.0496482061999995
450	0.0462098697999996
451	0.0400491533399999
452	0.0433372263199997
453	0.0462894208999996
454	0.0428864422399998
455	0.0360186093800001
456	0.0293805812000001
457	0.0251997676600000
458	0.0208421738000000
459	0.0202411262800000
460	0.0153531995800000
461	0.00689435226000000
462	-0.000609885080000000
463	-0.00763682161999998
464	-0.0125954554200000
465	-0.0164845816800000
466	-0.0193572354999999
467	-0.0271001403000000
468	-0.0360539653400001
469	-0.0430632208999997
470	-0.0472175054999996
471	-0.0493123259999996
472	-0.0534754532999995
473	-0.0577269728999994
474	-0.0637462838999997
475	-0.0696065002999997
476	-0.0728150334999996
477	-0.0747507580999995
478	-0.0748745029999996
479	-0.0788520173999994
480	-0.0821842877999994
481	-0.0867981962999992
482	-0.0896885202999993
483	-0.0906342825999992
484	-0.0911381012999993
485	-0.0935511245999992
486	-0.0940637789999993
487	-0.0860734066999993
488	-0.0781802598999994
489	-0.0788873741999995
490	-0.0829797896999994
491	-0.0840669759999993
492	-0.0893172859999992
493	-0.0977672858999992
494	-0.0987484046999992
495	-0.0900420759999993
496	-0.0733276871999996
497	-0.0499575710599996
498	-0.0200908691400000
499	0.0126573311200000
500	0.0490648443999997
501	0.0811324533999994
502	0.100746007499999
503	0.111255516000000
504	0.130356572300000
505	0.150129282000000
506	0.171704675000000
507	0.188498538000001
508	0.188701828000001
509	0.184582872000001
510	0.188816735000001
511	0.196577364000000
512	0.194606267000000
513	0.185979424000001
514	0.174966164000001
515	0.164174073000000
516	0.154133293000000
517	0.147247852000000
518	0.141546737000000
519	0.131868040400000
520	0.116762199900000
521	0.101152594299999
522	0.0871075597999993
523	0.0770577181999996
524	0.0688993865999996
525	0.0582042786999995
526	0.0441415656199997
527	0.0289563111600001
528	0.0171209855199999
529	0.00742468663999999
530	0.000548012779999999
531	-0.00845884039999998
532	-0.0189594842400000
533	-0.0316875408000002
534	-0.0411186616999998
535	-0.0483930808999995
536	-0.0549692299999994
537	-0.0617310077999995
538	-0.0687402840999997
539	-0.0758025898999996
540	-0.0830858563999993
541	-0.0892554139999992
542	-0.0916419187999992
543	-0.0947443755999992
544	-0.0997560442999991
545	-0.105881425799999
546	-0.110132964700000
547	-0.113155893800000
548	-0.117018526400000
549	-0.117098079400000
550	-0.119307826600000
551	-0.124929427300000
552	-0.130391928400000
553	-0.131974106000000
554	-0.132248115000000
555	-0.133582802200000
556	-0.131921071200000
557	-0.129896943300000
558	-0.125433250600000
559	-0.119422734600000
560	-0.116187664600000
561	-0.112961436200000
562	-0.109505398200000
563	-0.0956459481999992
564	-0.0717631945999997
565	-0.0428422461799998
566	-0.0163078075000000
567	0.00486140266000000
568	0.0233877856000000
569	0.0337204905600001
570	0.0372914138400000
571	0.0424356576199998
572	0.0510182381999995
573	0.0605024007999997
574	0.0656820138999997
575	0.0625707093999997
576	0.0556144729999995
577	0.0587169354999995
578	0.0612890624999996
579	0.0578242031999995
580	0.0507000352999995
581	0.0442387949999997
582	0.0397397904399999
583	0.0352673019600001
584	0.0331194453400002
585	0.0287353394600001
586	0.0198964077600000
587	0.0122242190400000
588	0.00561271126000000
589	0.000274006760000000
590	-0.00350904792000001
591	-0.00670873609999998
592	-0.0143102053600000
593	-0.0237678597200000
594	-0.0303263490800001
595	-0.0342773451200001
596	-0.0373798028600000
597	-0.0419848727599998
598	-0.0457325690199996
599	-0.0527506623999995
600	-0.0591412018999995
601	-0.0625883841999996
602	-0.0646655347999997
603	-0.0639230634999997
604	-0.0674674778999997
605	-0.0710914409999997
606	-0.0758733023999995
607	-0.0796298423999995
608	-0.0796828740999994
609	-0.0804341812999994
610	-0.0826527503999993
611	-0.0837134177999994
612	-0.0764831863999995
613	-0.0684220830999997
614	-0.0688551921999997
615	-0.0731597509999996
616	-0.0747507596999996
617	-0.0794972568999995
618	-0.0876290546999993
619	-0.0891228299999993
620	-0.0805490884999994
621	-0.0656996904999997
622	-0.0420909380399998
623	-0.0120386079600000
624	0.0202411286600000
625	0.0577623414999996
626	0.0884864292999993
627	0.106500155700000
628	0.115303766500000
629	0.130497993000000
630	0.146496525000001
631	0.161575499000000
632	0.173101183000000
633	0.169989941000000
634	0.163520009000000
635	0.163802840000000
636	0.167930496000000
637	0.165888781000000
638	0.157836735000000
639	0.147893086000000
640	0.136455477100000
641	0.127068464100000
642	0.121172853600000
643	0.117380926500000
644	0.107445922200000
645	0.0938958412999992
646	0.0801955321999994
647	0.0669106277999997
648	0.0579921435999995
649	0.0502315748999994
650	0.0417108662399998
651	0.0291154117600001
652	0.0145842117600000
653	0.00342949824000001
654	-0.00502050296000000
655	-0.0113668456400000
656	-0.0186059262399999
657	-0.0287706959600001
658	-0.0396425639799999
659	-0.0493741992999995
660	-0.0558266047999994
661	-0.0612448651999995
662	-0.0660709235999996
663	-0.0722228240999996
664	-0.0799922363999995
665	-0.0872578203999992
666	-0.0924639369999992
667	-0.0946206311999991
668	-0.0965828723999992
669	-0.101568021799999
670	-0.107101204800000
671	-0.110742854400000
672	-0.113765783500000
673	-0.116709162800000
674	-0.115666163000000
675	-0.118317860300000
676	-0.124027849700000
677	-0.127572287300000
678	-0.130294697100000
679	-0.130515674200000
680	-0.131991784500000
681	-0.130639419100000
682	-0.127722548500000
683	-0.122551738100000
684	-0.116903621500000
685	-0.113111697000000
686	-0.109620304100000
687	-0.106420600100000
688	-0.0938781659999993
689	-0.0690231291999997
690	-0.0404380612800000
691	-0.0136384514600000
692	0.00702693813999999
693	0.0261632096600001
694	0.0368406286200001
695	0.0395364967199999
696	0.0444862848799997
697	0.0527860207999995
698	0.0617044940999996
699	0.0679271040999997
700	0.0643296586999997
701	0.0581689211999995
702	0.0604228480999995
703	0.0632601451999997
704	0.0601223257999995
705	0.0527595023999994
706	0.0458121194199997
707	0.0411274991399998
708	0.0370704404600000
709	0.0344010874000002
710	0.0303175078200001
711	0.0222298866200000
712	0.0130992734000000
713	0.00647008408000000
714	0.00201527320000000
715	-0.00251025012000000
716	-0.00519728162000000
717	-0.0129755298800000
718	-0.0226718340200000
719	-0.0292303191600001
720	-0.0330045414400001
721	-0.0363279714600000
722	-0.0398193412399999
723	-0.0444509280999997
724	-0.0522733615999995
725	-0.0581335646999995
726	-0.0608382742999995
727	-0.0631363979999997
728	-0.0634899561999996
729	-0.0663272547999997
730	-0.0699070254999997
731	-0.0747154025999996
732	-0.0776764420999995
733	-0.0783305228999995
734	-0.0788255009999995
735	-0.0813799463999994
736	-0.0816185967999994
737	-0.0746535281999996
738	-0.0674144433999996
739	-0.0675116728999997
740	-0.0721874712999996
741	-0.0728150331999996
742	-0.0776499240999995
743	-0.0863120570999993
744	-0.0871782694999992
745	-0.0791967337999995
746	-0.0634546028999997
747	-0.0400314700400000
748	-0.0113314932200000
749	0.0177573898800000
750	0.0510977945399996
751	0.0791436989999994
752	0.0969717876999992
753	0.107861356599999
754	0.128739033500000
755	0.150730321000000
756	0.173578520000000
757	0.191521463000001
758	0.191256288000001
759	0.185731923000001
760	0.189258681000001
761	0.197001636000000
762	0.197788307000000
763	0.191238608000001
764	0.179208822000001
765	0.166852184000000
766	0.157421322000000
767	0.152365557000000
768	0.148388056000000
769	0.138382373000000
770	0.123851070200000
771	0.108639184900000
772	0.0955840734999992
773	0.0851453222999994
774	0.0771461057999995
775	0.0685104755999997
776	0.0523529152999995
777	0.0368936605400001
778	0.0254914531200000
779	0.0163608352600000
780	0.00878588103999998
781	0.000265167000000000
782	-0.0107481220000000
783	-0.0237148284600000
784	-0.0347281290200001
785	-0.0408004602799998
786	-0.0473500887999996
787	-0.0535461644999994
788	-0.0621552771999996
789	-0.0702429013999996
790	-0.0786398817999995
791	-0.0837487742999994
792	-0.0855165560999993
793	-0.0897945865999993
794	-0.0952570334999992
795	-0.101771318799999
796	-0.106623899400000
797	-0.110751692400000
798	-0.113094020700000
799	-0.113208929100000
800	-0.116788714800000
801	-0.122047914700000
802	-0.127810940500000
803	-0.130471477300000
804	-0.131222792000000
805	-0.131929912000000
806	-0.130842714200000
807	-0.129446154100000
808	-0.125159241100000
809	-0.119599514300000
810	-0.116276052300000
811	-0.113155893100000
812	-0.109646822400000
813	-0.0969275937999992
814	-0.0725410204999996
815	-0.0436377483199998
816	-0.0171209879800000
817	0.00369466620000001
818	0.0233435914000000
819	0.0326421434800001
820	0.0360274497800000
821	0.0417108665599998
822	0.0501078295999995
823	0.0591677202999995
824	0.0641705569999997
825	0.0605465947999996
826	0.0548189692999995
827	0.0577534915999995
828	0.0602902629999995
829	0.0564983654999995
830	0.0495509780999995
831	0.0427892140199998
832	0.0379189742000000
833	0.0339503032200002
834	0.0322709092600002
835	0.0276304732400001
836	0.0186854754999999
837	0.0107127633200000
838	0.00403054466000001
839	-0.00107834754000000
840	-0.00493211370000000
841	-0.00864445785999999
842	-0.0161840588400000
843	-0.0247047890800000
844	-0.0320322604200001
845	-0.0358153164200001
846	-0.0395541753799999
847	-0.0430720584999997
848	-0.0476948066999996
849	-0.0544565728999994
850	-0.0614481631999996
851	-0.0637020893999997
852	-0.0651074812999997
853	-0.0659736960999997
854	-0.0691468757999997
855	-0.0721786307999997
856	-0.0777029603999995
857	-0.0815478842999994
858	-0.0816451138999994
859	-0.0813092361999994
860	-0.0843321423999993
861	-0.0851099662999993
862	-0.0773494011999995
863	-0.0695534672999997
864	-0.0704020058999996
865	-0.0742557789999996
866	-0.0752545769999996
867	-0.0804695391999995
868	-0.0885306223999993
869	-0.0903160816999992
870	-0.0815832403999994
871	-0.0659295037999998
872	-0.0428952790599999
873	-0.0109867781000000
874	0.0229104824600000
875	0.0613509449999998
876	0.0954426577999993
877	0.124496317800000
878	0.145223718000000
879	0.172509050000000
880	0.205098158999999
881	0.230015297000000
882	0.247383928000000
883	0.249355023999999
884	0.244219566000000
885	0.245863621000000
886	0.254198783999998
887	0.255621860999998
888	0.246005040000000
889	0.233612769000001
890	0.219921158999999
891	0.209588367999998
892	0.202676269999999
893	0.195198480000000
894	0.178970184000001
895	0.159719367000000
896	0.142059381000000
897	0.126759100400000
898	0.113535971100000
899	0.101797838199999
900	0.0884599112999993
901	0.0702252263999997
902	0.0526799540999995
903	0.0379720077400000
904	0.0265344456800001
905	0.0167143936000000
906	0.00568342125999999
907	-0.00700042081999999
908	-0.0220089141000000
909	-0.0350021349400001
910	-0.0428687643199998
911	-0.0509298474999995
912	-0.0590616529999994
913	-0.0692882986999997
914	-0.0787813045999995
915	-0.0880798386999993
916	-0.0937632571999992
917	-0.0980678083999992
918	-0.103256259699999
919	-0.109726374000000
920	-0.117283697700000
921	-0.123347247500000
922	-0.126034301300000
923	-0.129870425300000
924	-0.129454992200000
925	-0.133618152100000
926	-0.139160192000000
927	-0.144578462000001
928	-0.147345055000001
929	-0.148423385000001
930	-0.149625469000000
931	-0.148723906000001
932	-0.147159410000001
933	-0.142112403000001
934	-0.137021163000000
935	-0.133167372100000
936	-0.130966462300000
937	-0.127722550700000
938	-0.115029763100000
939	-0.0891051539999993
940	-0.0582749931999996
941	-0.0335525479200001
942	-0.00982887494000000
943	0.00951951065999999
944	0.0195605308599999
945	0.0232198476800000
946	0.0282668758600001
947	0.0365135878800001
948	0.0472351837199996
949	0.0521496166999994
950	0.0491001933199996
951	0.0430632205199998
952	0.0459093479199996
953	0.0489941266999995
954	0.0458739918999996
955	0.0393420395200000
956	0.0322178742400002
957	0.0281431312000000
958	0.0240860622400001
959	0.0222122085400000
960	0.0178369369399999
961	0.0102001080800000
962	0.00177662248000000
963	-0.00441945584000000
964	-0.00989958447999998
965	-0.0141334265599999
966	-0.0172358899399999
967	-0.0246871115800000
968	-0.0333492578600001
969	-0.0405971650199999
970	-0.0443802166999997
971	-0.0470760829199996
972	-0.0507884233999995
973	-0.0553669818999994
974	-0.0621022431999995
975	-0.0678829074999997
976	-0.0708527909999996
977	-0.0720637252999997
978	-0.0728061953999997
979	-0.0754667118999996
980	-0.0799480431999995
981	-0.0849420269999993
982	-0.0886720460999993
983	-0.0886985621999992
984	-0.0891670241999993
985	-0.0911115837999993
986	-0.0920750256999993
987	-0.0836780635999993
988	-0.0760677586999995
989	-0.0768809379999995
990	-0.0809910343999994
991	-0.0825997160999994
992	-0.0878677058999993
993	-0.0952216763999992
994	-0.0977230905999992
995	-0.0877969933999992
996	-0.0721432722999997
997	-0.0487378005399996
998	-0.0193572378600000
999	0.0100144936800000
1000	0.0427273421599998
